evolution$generation,evolution$evaluated,popInit,infectionRadiusI,objective$integraleInfected,objective$integraleExposed,evolution$samples,propExposed,teG,trG,infectionRadiusI,propRecovered,integraleInfected,density,tiG,propInfecte,mySeed,integraleExposed,propInfected,propSuseptible
700,56363,810.4077037666264,4.305531910375702,37.783877704791266,13.776933819244874,6,"[0.025912882987656524,0.03331656384127268,0.030848670223400623,0.0345505106502087,0.025912882987656524,0.023444989369784473]","[3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0]","[4.305531910375702,4.305531910375702,4.305531910375702,4.305531910375702,4.305531910375702,4.305531910375702]","[0.9094187981858504,0.9106527449947864,0.9032490641411702,0.8983132769054262,0.9143545854215945,0.9143545854215945]","[41.51379933276794,38.148436027711654,36.87271421706577,38.660272604341465,37.41931938187088,36.70560016800355]","[0.744176036516645,0.744176036516645,0.744176036516645,0.744176036516645,0.744176036516645,0.744176036516645]","[7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0]","[-924744451,-445160863,-850475340,1974031650,1798374036,214015747]","[13.762550904124092,13.550411823202136,14.023383745971058,13.537847790554148,13.791316734365656,13.843676297297865]","[0.9094187981858504,0.9106527449947864,0.9032490641411702,0.8983132769054262,0.9143545854215945,0.9143545854215945]","[0.003701840426808075,0.0049357872357441,0.008637627662552175,0.01233946808936025,0.006169734044680125,0.00740368085361615]"
700,56363,547.5279968366774,1.6409438521911501,20.691074657752544,114.29819418573517,3,"[0.029222249989844178,0.021916687492383135,0.0]","[3.0,3.0,3.0]","[365.0,365.0,365.0]","[1.6409438521911501,1.6409438521911501,1.6409438521911501]","[0.7725632341065055,0.8510980309542118,0.14428485932485563]","[20.691074657752544,23.293820774839254,14.203664519478307]","[0.5027805296939186,0.5027805296939186,0.5027805296939186]","[7.0,7.0,7.0]","[1.0,1.0,1.0]","[256378574,868399703,1033186266]","[114.29819418573517,114.14688060978597,404.5463218458907]","[0.7725632341065055,0.8510980309542118,0.14428485932485563]","[0.1515904218223167,0.08584035934516727,0.8547508122029422]"
700,56363,520.4748934272214,1.0,9.543270540792442,397.4898824187779,2,"[0.0,0.0]","[3.0,3.0]","[365.0,365.0]","[1.0,1.0]","[0.15178445876572652,0.14794181424001193]","[9.375996227784878,9.710544853800005]","[0.47793837780277454,0.47793837780277454]","[7.0,7.0]","[1.0,1.0]","[89017696,1369735331]","[388.9755428109258,406.00422202663]","[0.15178445876572652,0.14794181424001193]","[0.8473031179200683,0.8511457624457829]"
700,56363,699.4551337362393,1.0,11.927620749349066,400.4800739257982,27,"[0.01858589546774594,0.0,0.020015579734495626,0.014296842667496876,0.0,0.0,0.025734316801494378,0.0,0.0,0.0,0.0,0.0,0.0,0.015726526934246563,0.0,0.0,0.020015579734495626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[0.7391467659095885,0.13582000534122032,0.7391467659095885,0.6976859221738476,0.15154653227546688,0.160124637875965,0.7362873973760892,0.15726526934246565,0.1272418997407222,0.15440590080896627,0.14868716374196753,0.1615543221427147,0.14725747947521783,0.7234202389753419,0.15583558507571596,0.16441369067621409,0.77774824111183,0.14439811094171845,0.13296063680772094,0.15869495360921532,0.15440590080896627,0.1501168480087172,0.14725747947521783,0.14153874240821906,0.13582000534122032,0.1629840064094644,0.15154653227546688]","[14.36646603892291,10.07084543707454,13.555065102708125,15.603651157335472,10.735771529076077,11.090831720996485,18.695030043621596,11.463600757412136,11.513349143179616,12.427623912856527,12.521790756559751,11.927620749349066,12.034223865324373,16.860945331885635,12.010313720764502,8.887914404695785,13.170925061106864,10.575170655577848,12.257255450718459,11.146993070531073,10.994880805846426,10.903464689009011,11.951302177852893,11.0892399674519,12.776267402216538,10.360383682645606,11.221966805318791]","[0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022,0.6422912155521022]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[2114302697,1957209502,-651209952,835266398,410567168,-69950099,80566908,180932441,255888902,-1241285809,-1338696205,1499031680,1399573477,-969488444,1472193961,1125922632,-493169711,-311356638,1664728080,-2107996053,1968527501,576290983,2073327833,-1162620268,377412762,-374620777,1292744353]","[171.4234397792882,418.2512800122882,173.70970982215903,169.0447038547337,404.1573470260688,397.65854820839775,159.34122331331625,401.6229983092691,412.8399703349695,403.84795564493663,403.25803825402744,399.35704415161666,399.7158949025706,162.041851620877,401.42804239258794,380.7286521583893,168.58265714125648,414.82289714062244,408.0452354406541,396.43445596277337,388.1283540063188,401.96197897138876,401.336511565196,408.65862007684404,406.3985123768184,388.2888423007762,400.4800739257982]","[0.7391467659095885,0.13582000534122032,0.7391467659095885,0.6976859221738476,0.15154653227546688,0.160124637875965,0.7362873973760892,0.15726526934246565,0.1272418997407222,0.15440590080896627,0.14868716374196753,0.1615543221427147,0.14725747947521783,0.7234202389753419,0.15583558507571596,0.16441369067621409,0.77774824111183,0.14439811094171845,0.13296063680772094,0.15869495360921532,0.15440590080896627,0.1501168480087172,0.14725747947521783,0.14153874240821906,0.13582000534122032,0.1629840064094644,0.15154653227546688]","[0.21016358721220407,0.8635292971168114,0.21588232427920284,0.24733537814769596,0.8478027701825648,0.8392246645820667,0.20444485014520533,0.842084033115566,0.8721074027173095,0.8449434016490655,0.8506621387160641,0.837794980315317,0.8520918229828138,0.2330385354801991,0.8435137173823157,0.8349356117818176,0.1729917962767122,0.8549511915163132,0.8663886656503107,0.8406543488488163,0.8449434016490655,0.8492324544493145,0.8520918229828138,0.8578105600498126,0.8635292971168114,0.8363652960485672,0.8478027701825648]"
700,56363,912.3241608890535,1.80812865688784,32.7186683696381,53.04244527765087,7,"[0.03836355705618138,0.02630643912423866,0.03617135379582816,0.0405557603165346,0.030690845644945102,0.021922032603532215,0.019729829343178993]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[1.80812865688784,1.80812865688784,1.80812865688784,1.80812865688784,1.80812865688784,1.80812865688784,1.80812865688784]","[0.8571514747981096,0.9053799465258805,0.8637280845791693,0.8549592715377564,0.8483826617566967,0.8988033367448208,0.8724968976205821]","[31.476136979721083,34.8826007380335,30.451270539810466,33.35004121742968,32.7186683696381,29.947267132862187,33.00824005124295]","[0.8377632331396268,0.8377632331396268,0.8377632331396268,0.8377632331396268,0.8377632331396268,0.8377632331396268,0.8377632331396268]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[1765915133,-1429544784,1392049924,890216519,-551703741,-302191839,-1783158624]","[52.85129685922338,49.550376812549125,57.02097434723464,53.17785987113437,53.04244527765087,58.011606693850254,49.56780310999112]","[0.8571514747981096,0.9053799465258805,0.8637280845791693,0.8549592715377564,0.8483826617566967,0.8988033367448208,0.8724968976205821]","[0.03617135379582816,0.03178694727512171,0.04165186194671121,0.0515167766183007,0.07343880922183292,0.04384406520706443,0.05261287824847732]"
700,56363,682.9834359085162,1.1485624190715924,17.844490842554215,138.5052117902819,1,"[0.017569972226394327]","[3.0]","[365.0]","[1.1485624190715924]","[0.8184678728795358]","[17.844490842554215]","[0.6271656895395006]","[7.0]","[1.0]","[881994285]","[138.5052117902819]","[0.8184678728795358]","[0.12591813428915935]"
700,56363,664.4640587439003,2.0442547438338146,26.098540773207173,70.88621684246223,1,"[0.019564639846096625]","[3.0]","[365.0]","[2.0442547438338146]","[0.8638540978199587]","[26.098540773207173]","[0.6101598335573005]","[7.0]","[1.0]","[268950803]","[70.88621684246223]","[0.8638540978199587]","[0.08427844856780084]"
700,56363,1024.818548358243,1.2145775478796292,27.743199054182742,84.53755444147046,14,"[0.019515649899233337,0.019515649899233337,0.02146721488915667,0.028297692353888335,0.017564084909310003,0.026346127363965,0.020491432394195003,0.0,0.020491432394195003,0.02927347484885,0.015612519919386668,0.0,0.026346127363965,0.02146721488915667]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[1.2145775478796292,1.2145775478796292,1.2145775478796292,1.2145775478796292,1.2145775478796292,1.2145775478796292,1.2145775478796292,1.2145775478796292,1.2145775478796292,1.2145775478796292,1.2145775478796292,1.2145775478796292,1.2145775478796292,1.2145775478796292]","[0.840148728161995,0.8538096830914584,0.83722138067711,0.8216088607577234,0.8479549881216885,0.8440518581418418,0.8606401605561901,0.14539159174928834,0.8118510358081068,0.8411245106569567,0.8460034231317651,0.11806968189036168,0.8216088607577234,0.8313666857073401]","[30.152985946427112,30.1484058023453,26.862976883337765,26.537005864218916,25.644179322458402,29.401206847169323,27.495157500507354,17.06318960074506,27.252387838343797,32.083510707605086,28.037205202859706,16.770437863857843,27.99124060785813,30.380455509570393]","[0.9410638644244657,0.9410638644244657,0.9410638644244657,0.9410638644244657,0.9410638644244657,0.9410638644244657,0.9410638644244657,0.9410638644244657,0.9410638644244657,0.9410638644244657,0.9410638644244657,0.9410638644244657,0.9410638644244657,0.9410638644244657]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[-963400346,-662583399,-327125711,-726189149,1977825557,18180669,1445842308,213219650,2018018742,-1971935136,-598434188,-906619418,-892216481,-270618500]","[79.99089711575992,77.43825010894027,84.57010933353634,88.97703501173942,89.55551373209563,86.93492842687496,84.5049995494046,407.1241940846702,88.03622378671885,81.7746215383762,81.53263345779934,413.71190943640966,82.0136908285369,80.16361061736818]","[0.840148728161995,0.8538096830914584,0.83722138067711,0.8216088607577234,0.8479549881216885,0.8440518581418418,0.8606401605561901,0.14539159174928834,0.8118510358081068,0.8411245106569567,0.8460034231317651,0.11806968189036168,0.8216088607577234,0.8313666857073401]","[0.09562668450624334,0.08586885955662668,0.08294151207174168,0.11123920442563001,0.10148137947601335,0.09074777203143501,0.08684464205158834,0.8538096830914584,0.12294859436517001,0.07513525211204834,0.09367511951632002,0.8811315929503851,0.11026342193066835,0.08782042454655001]"
700,56363,889.3077714157648,1.3080826379780488,25.615093729253132,99.2718467460131,4,"[0.03935645355294772,0.0,0.02586281233479422,0.01574258142117909]","[3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0]","[1.3080826379780488,1.3080826379780488,1.3080826379780488,1.3080826379780488]","[0.8231121143073639,0.15292793380573974,0.833232345220979,0.8557217472512348]","[24.248016917883994,15.839401059466953,26.982170540622267,27.605005397700495]","[0.8166278892706748,0.8166278892706748,0.8166278892706748,0.8166278892706748]","[7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0]","[1472852159,1304524762,-470180453,1783110558]","[97.43060859077076,400.99030825496055,101.11308490125543,93.6274930198723]","[0.8231121143073639,0.15292793380573974,0.833232345220979,0.8557217472512348]","[0.08658419781648499,0.8467259864391324,0.09670442873010013,0.08658419781648499]"
700,56363,500.0,5.0,39.31715581477746,15.527096763402781,98,"[0.022,0.022,0.028,0.04,0.024,0.034,0.028,0.026,0.022,0.036,0.02,0.034,0.032,0.026,0.024,0.034,0.026,0.032,0.032,0.036,0.038,0.032,0.024,0.022,0.034,0.018,0.04,0.028,0.034,0.04,0.026,0.032,0.034,0.04,0.018,0.022,0.036,0.02,0.028,0.038,0.034,0.026,0.02,0.046,0.026,0.028,0.028,0.028,0.044,0.028,0.04,0.036,0.032,0.024,0.024,0.03,0.04,0.034,0.034,0.036,0.03,0.032,0.03,0.038,0.024,0.04,0.034,0.03,0.044,0.034,0.034,0.024,0.016,0.042,0.034,0.034,0.036,0.028,0.03,0.034,0.018,0.024,0.022,0.036,0.018,0.028,0.028,0.026,0.034,0.024,0.034,0.026,0.04,0.038,0.024,0.038,0.038,0.042]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0]","[0.92,0.918,0.914,0.91,0.92,0.9,0.91,0.912,0.914,0.89,0.918,0.908,0.902,0.9,0.922,0.9,0.902,0.87,0.91,0.904,0.906,0.89,0.898,0.922,0.9,0.918,0.904,0.93,0.902,0.878,0.88,0.906,0.896,0.898,0.912,0.908,0.906,0.878,0.9,0.908,0.892,0.9,0.902,0.882,0.912,0.912,0.904,0.902,0.89,0.904,0.888,0.906,0.898,0.93,0.914,0.896,0.906,0.904,0.902,0.906,0.904,0.892,0.888,0.872,0.918,0.884,0.896,0.906,0.892,0.896,0.894,0.906,0.93,0.892,0.904,0.9,0.908,0.906,0.898,0.9,0.902,0.928,0.928,0.9,0.92,0.914,0.916,0.92,0.89,0.916,0.914,0.914,0.89,0.87,0.906,0.906,0.922,0.868]","[34.59366231888354,36.33488199430514,41.098159589487125,36.58920237819563,31.641331019629106,40.08699708192031,39.55291466047175,37.95115756265839,36.050390660695314,40.18661637404877,36.837132434774084,37.22755229292053,33.74045128157831,34.35659006826427,38.328968430967684,38.10161612921138,40.089060596210075,43.44148898654922,40.83287435536166,29.30272976779803,34.29479094957947,41.24182852419749,40.77812712937539,37.20755437397892,43.06377914286258,42.269908563501026,39.686447900622916,37.33726386018466,34.19101790829993,41.98076355875285,44.95039798171812,39.34728963694219,37.99114060019474,38.67552070815048,39.448890460905076,36.26459198245817,36.97790856350099,45.0219085635009,39.342662168761464,41.050830150030194,43.048914660471745,41.649908563500986,34.94303668882842,42.821520708150494,39.703740336785444,39.994705413756634,36.71470916015878,39.777818400335555,37.23279684884011,42.14249043432728,36.64013850092043,38.63152449090954,39.456570066408375,36.818397675673694,39.76687300811811,38.47118213893153,38.29926215546681,37.69543478030927,33.224333750327794,37.84376433325295,35.41507900701612,38.886686555748504,37.66584757563035,44.47320554284618,38.80366691057556,40.918625858998475,44.59099708192026,41.10080966308907,44.086127129375406,40.89803631137656,37.31152398049909,43.24177616651326,35.93891466047169,40.70683015003021,41.196249569064385,39.33839827616093,38.344493952964726,38.05311389601262,41.01132715539374,40.566997081920256,39.295913353393985,34.09466908002565,42.080830150030245,43.76867913123533,42.48418744025026,37.353708554959205,35.29038903714964,36.49964446478276,40.00705806039435,37.119709759274876,39.56799414902915,35.36629706922582,44.34483015003016,47.43612712937541,38.61306059621008,38.31027456371077,41.701700102575046,39.60938642169492]","[0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864,0.4591368227731864]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[2097653377,1225304134,-1303171800,-1903620094,1096640552,2120685618,1946188020,286901529,-637300752,32657124,-919424944,1214475449,-1569069431,346697520,530412325,-1477772710,1150985051,-1715368556,1507900862,1826238069,-357367703,436769233,-780308720,-1499732038,-292515690,744708046,-693736737,1299653411,-1857447717,-1152618035,-209432698,-1531707072,-314210918,-1178054390,564533358,-2018182546,-1584080156,-1631571351,-295207533,-837024935,189730713,-1792386693,504450635,-691088080,2059439056,460561616,582638766,741362771,126000080,235638993,-1976898365,-1307699862,1381009810,1122482793,443387168,699263534,1921624397,-1532390043,1175017788,1471439267,-1156089502,-202048802,1758892928,1010862527,-1497249616,-1393204858,-1931564776,925790605,256768508,-416919467,1840843118,2026474006,-327368810,844039327,-645901834,688721399,1651477889,-368761537,1617462076,-1802510177,-150386041,40954743,-1098001895,880570714,-1543447350,-700217266,1239239072,-219584347,2139331370,-1797900496,2073644091,-990781800,-859532612,1105525070,-731258992,674108235,-1919693910,554784792]","[16.807105868043486,15.916293592954126,16.210468031728464,16.25855152645689,17.32401104166348,15.515183335462899,15.410948110828699,15.530155178434923,15.06371395841037,16.279279657703917,14.822068279668487,14.620832953739937,17.40612238806649,16.964008274915717,15.176628178947658,16.964870366669263,15.316449437978132,15.263556861607924,15.64706204214198,19.206286486078188,17.026530796090903,17.005385369981145,14.523431101296987,15.635212871898146,15.260304537672486,14.807463985850902,14.837222718674232,16.372613430229457,15.298280800952215,14.5098313360559,15.030284367911825,15.613932219057473,15.173345534066453,15.46265992646768,15.338080885345494,15.00715579687684,16.51595025127278,14.884736082680133,15.905853768789568,15.797449530100433,14.299785184901001,15.150021733664513,15.930444523544315,15.223646337395351,15.866324677926034,14.788766750178862,15.953036228027884,15.596026638199861,15.898048608706137,14.745077415510355,15.50816877669723,15.864710433305882,15.53400290125854,15.52403834837064,15.312670606774923,16.41187080824827,16.374338157575206,15.8860181348267,17.095249797046904,15.402492361736114,16.162028774304407,15.09889836942143,15.231819631501182,15.886336728047336,15.559217370998347,15.715881200308475,14.128137689794457,15.07854070778692,14.96064577720776,14.980537290423765,14.962528734308052,15.519254231245885,16.397432764227922,15.034266328199685,14.866529251320166,17.094083865947987,15.573344331150906,14.298999384727884,15.816249898701916,15.51283500296723,15.463512645441986,15.409198798328319,16.42769370404147,16.14977036986744,14.533643298008876,14.643152067811064,16.185687202708262,16.5667025065603,14.874659415265091,15.002477800696713,15.741776660275667,16.349262219961897,15.405956266220793,16.04596691464012,15.642423359650332,15.367790156200032,15.717395928077563,15.582116359659532]","[0.92,0.918,0.914,0.91,0.92,0.9,0.91,0.912,0.914,0.89,0.918,0.908,0.902,0.9,0.922,0.9,0.902,0.87,0.91,0.904,0.906,0.89,0.898,0.922,0.9,0.918,0.904,0.93,0.902,0.878,0.88,0.906,0.896,0.898,0.912,0.908,0.906,0.878,0.9,0.908,0.892,0.9,0.902,0.882,0.912,0.912,0.904,0.902,0.89,0.904,0.888,0.906,0.898,0.93,0.914,0.896,0.906,0.904,0.902,0.906,0.904,0.892,0.888,0.872,0.918,0.884,0.896,0.906,0.892,0.896,0.894,0.906,0.93,0.892,0.904,0.9,0.908,0.906,0.898,0.9,0.902,0.928,0.928,0.9,0.92,0.914,0.916,0.92,0.89,0.916,0.914,0.914,0.89,0.87,0.906,0.906,0.922,0.868]","[0.012,0.008,0.008,0.008,0.008,0.002,0.012,0.012,0.008,0.016,0.006,0.008,0.006,0.012,0.004,0.012,0.006,0.01,0.004,0.014,0.008,0.012,0.002,0.004,0.004,0.008,0.004,0.008,0.014,0.012,0.008,0.008,0.012,0.018,0.016,0.012,0.004,0.014,0.012,0.006,0.004,0.008,0.008,0.008,0.008,0.022,0.006,0.026,0.006,0.01,0.008,0.004,0.002,0.0,0.004,0.012,0.014,0.008,0.008,0.01,0.008,0.012,0.008,0.008,0.008,0.004,0.006,0.002,0.0,0.008,0.004,0.0,0.012,0.002,0.01,0.01,0.004,0.006,0.002,0.012,0.018,0.014,0.004,0.018,0.01,0.008,0.002,0.02,0.008,0.012,0.004,0.004,0.004,0.004,0.008,0.01,0.008,0.006]"
